# 
#                      Behavioural Data Log:
# 
#                      All trials match to the eeg trials.
#                      Valid trials are marked.
# 
#                      Subject Initials: sub_name = AYO
#                      Subject Number: sub_no = 4
# 
#                      trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                      
5.37000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 4.10350e-01, 1.00000e+00, 1.00000e+00
5.38000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 5.00624e-01, 1.00000e+00, 1.00000e+00
5.39000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 7.00612e-01, 1.00000e+00, 0.00000e+00
5.40000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.49092e-01, 1.00000e+00, 1.00000e+00
5.41000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.23309e-01, 1.00000e+00, 1.00000e+00
5.42000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.23553e-01, 1.00000e+00, 1.00000e+00
5.43000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.59780e-01, 1.00000e+00, 1.00000e+00
5.44000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.53977e-01, 1.00000e+00, 1.00000e+00
5.45000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.18227e-01, 1.00000e+00, 0.00000e+00
5.46000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 5.72472e-01, 1.00000e+00, 0.00000e+00
5.47000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.78661e-01, 1.00000e+00, 1.00000e+00
5.48000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.76886e-01, 1.00000e+00, 1.00000e+00
5.49000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.79096e-01, 1.00000e+00, 1.00000e+00
5.50000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.09325e-01, 1.00000e+00, 1.00000e+00
5.51000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 4.05553e-01, 1.00000e+00, 1.00000e+00
5.52000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.37827e-01, 1.00000e+00, 1.00000e+00
5.53000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.48027e-01, 1.00000e+00, 1.00000e+00
5.54000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.96292e-01, 1.00000e+00, 1.00000e+00
5.55000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.02534e-01, 1.00000e+00, 1.00000e+00
5.56000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.40698e-01, 1.00000e+00, 1.00000e+00
5.57000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.06996e-01, 1.00000e+00, 1.00000e+00
5.58000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.75254e-01, 1.00000e+00, 1.00000e+00
5.59000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.07527e-01, 1.00000e+00, 1.00000e+00
5.60000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.67691e-01, 1.00000e+00, 1.00000e+00
5.62000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.58176e-01, 1.00000e+00, 1.00000e+00
5.63000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.34391e-01, 1.00000e+00, 1.00000e+00
5.64000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.02635e-01, 1.00000e+00, 1.00000e+00
5.65000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.14848e-01, 1.00000e+00, 1.00000e+00
5.66000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 3.43074e-01, 1.00000e+00, 1.00000e+00
5.67000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.19290e-01, 1.00000e+00, 1.00000e+00
5.68000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.37546e-01, 1.00000e+00, 1.00000e+00
5.69000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.95736e-01, 1.00000e+00, 1.00000e+00
5.70000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.25966e-01, 1.00000e+00, 1.00000e+00
5.71000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.88196e-01, 1.00000e+00, 1.00000e+00
5.72000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.14432e-01, 1.00000e+00, 1.00000e+00
5.73000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.48644e-01, 1.00000e+00, 1.00000e+00
5.74000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.32877e-01, 1.00000e+00, 1.00000e+00
5.75000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.73149e-01, 1.00000e+00, 1.00000e+00
5.77000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.09577e-01, 1.00000e+00, 1.00000e+00
5.78000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.71809e-01, 1.00000e+00, 1.00000e+00
5.79000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 1.94045e-01, 1.00000e+00, 1.00000e+00
5.80000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.74333e-01, 1.00000e+00, 1.00000e+00
5.81000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 1.96561e-01, 1.00000e+00, 1.00000e+00
5.82000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.56788e-01, 1.00000e+00, 1.00000e+00
5.83000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.63001e-01, 1.00000e+00, 1.00000e+00
5.84000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.27246e-01, 1.00000e+00, 1.00000e+00
5.85000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 5.83454e-01, 1.00000e+00, 0.00000e+00
5.86000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.73682e-01, 1.00000e+00, 1.00000e+00
5.87000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.87933e-01, 1.00000e+00, 1.00000e+00
5.88000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.48172e-01, 1.00000e+00, 1.00000e+00
5.89000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.30403e-01, 1.00000e+00, 1.00000e+00
5.90000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.78614e-01, 1.00000e+00, 1.00000e+00
5.91000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.52871e-01, 1.00000e+00, 1.00000e+00
5.92000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.09100e-01, 1.00000e+00, 1.00000e+00
5.93000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.57377e-01, 1.00000e+00, 0.00000e+00
5.94000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.73610e-01, 1.00000e+00, 1.00000e+00
5.95000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.25839e-01, 1.00000e+00, 1.00000e+00
5.96000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.16029e-01, 1.00000e+00, 1.00000e+00
5.97000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.08270e-01, 1.00000e+00, 1.00000e+00
5.98000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.74481e-01, 1.00000e+00, 1.00000e+00
6.00000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.76973e-01, 1.00000e+00, 1.00000e+00
6.01000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.97194e-01, 1.00000e+00, 1.00000e+00
6.02000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.45457e-01, 1.00000e+00, 1.00000e+00
6.03000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 5.13655e-01, 1.00000e+00, 0.00000e+00
6.04000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.69922e-01, 1.00000e+00, 1.00000e+00
6.05000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.08228e-01, 1.00000e+00, 1.00000e+00
6.06000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.38372e-01, 1.00000e+00, 1.00000e+00
6.07000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.96554e-01, 1.00000e+00, 1.00000e+00
6.08000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.30852e-01, 1.00000e+00, 1.00000e+00
6.09000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.43094e-01, 1.00000e+00, 1.00000e+00
6.10000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 5.21373e-01, 1.00000e+00, 0.00000e+00
6.11000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 3.95581e-01, 1.00000e+00, 1.00000e+00
6.12000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.07867e-01, 1.00000e+00, 1.00000e+00
6.13000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.24076e-01, 1.00000e+00, 1.00000e+00
6.14000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.68307e-01, 1.00000e+00, 1.00000e+00
6.15000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.50554e-01, 1.00000e+00, 1.00000e+00
6.16000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.80749e-01, 1.00000e+00, 1.00000e+00
6.18000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 1.81207e-01, 1.00000e+00, 1.00000e+00
6.19000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.91455e-01, 1.00000e+00, 1.00000e+00
6.20000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.69693e-01, 1.00000e+00, 1.00000e+00
6.21000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.43982e-01, 1.00000e+00, 1.00000e+00
6.22000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.02134e-01, 1.00000e+00, 1.00000e+00
6.23000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.12411e-01, 1.00000e+00, 1.00000e+00
6.24000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.46676e-01, 1.00000e+00, 1.00000e+00
6.25000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.54824e-01, 1.00000e+00, 1.00000e+00
6.26000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.17087e-01, 1.00000e+00, 1.00000e+00
6.27000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.17373e-01, 1.00000e+00, 1.00000e+00
6.28000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.19560e-01, 1.00000e+00, 1.00000e+00
6.29000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.33865e-01, 1.00000e+00, 1.00000e+00
6.30000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.52073e-01, 1.00000e+00, 1.00000e+00
6.31000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.06315e-01, 1.00000e+00, 1.00000e+00
6.32000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.44505e-01, 1.00000e+00, 1.00000e+00
6.33000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 4.48833e-01, 1.00000e+00, 1.00000e+00
6.34000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.95010e-01, 1.00000e+00, 1.00000e+00
6.35000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.41298e-01, 1.00000e+00, 1.00000e+00
6.36000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.27510e-01, 1.00000e+00, 1.00000e+00
6.37000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.03756e-01, 1.00000e+00, 1.00000e+00
6.38000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.95933e-01, 1.00000e+00, 1.00000e+00
6.39000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.24160e-01, 1.00000e+00, 1.00000e+00
6.40000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.92362e-01, 1.00000e+00, 1.00000e+00
6.41000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.56626e-01, 1.00000e+00, 1.00000e+00
6.42000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.32832e-01, 1.00000e+00, 1.00000e+00
6.43000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.75083e-01, 1.00000e+00, 1.00000e+00
6.44000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.51361e-01, 1.00000e+00, 1.00000e+00
6.45000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.31567e-01, 1.00000e+00, 1.00000e+00
6.46000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 2.17830e-01, 1.00000e+00, 1.00000e+00
6.47000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.02042e-01, 1.00000e+00, 1.00000e+00
6.48000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.84279e-01, 1.00000e+00, 1.00000e+00
6.49000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.40526e-01, 1.00000e+00, 1.00000e+00
6.50000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.02781e-01, 1.00000e+00, 1.00000e+00
6.51000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.33029e-01, 1.00000e+00, 1.00000e+00
6.52000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 4.25279e-01, 1.00000e+00, 1.00000e+00
6.53000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.21526e-01, 1.00000e+00, 1.00000e+00
6.54000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.97751e-01, 1.00000e+00, 1.00000e+00
6.55000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 6.65993e-01, 1.00000e+00, 0.00000e+00
6.56000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.94251e-01, 1.00000e+00, 1.00000e+00
6.57000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.04446e-01, 1.00000e+00, 1.00000e+00
6.58000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.16636e-01, 1.00000e+00, 1.00000e+00
6.59000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.14932e-01, 1.00000e+00, 1.00000e+00
6.60000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.97147e-01, 1.00000e+00, 1.00000e+00
6.61000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 3.55365e-01, 1.00000e+00, 1.00000e+00
6.62000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.47599e-01, 1.00000e+00, 1.00000e+00
6.63000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.83819e-01, 1.00000e+00, 1.00000e+00
6.64000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.46064e-01, 1.00000e+00, 1.00000e+00
6.65000e+02, 2.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.62303e-01, 1.00000e+00, 1.00000e+00
6.66000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.38567e-01, 1.00000e+00, 1.00000e+00
6.67000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.80795e-01, 1.00000e+00, 1.00000e+00
6.68000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.61054e-01, 1.00000e+00, 1.00000e+00
6.69000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.37296e-01, 1.00000e+00, 1.00000e+00
6.70000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.25500e-01, 1.00000e+00, 1.00000e+00
6.71000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 2.83798e-01, 1.00000e+00, 1.00000e+00
6.72000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.03983e-01, 1.00000e+00, 1.00000e+00
6.73000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.20190e-01, 1.00000e+00, 1.00000e+00
6.76000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.50855e-01, 1.00000e+00, 1.00000e+00
6.77000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.23095e-01, 1.00000e+00, 1.00000e+00
6.78000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.25312e-01, 1.00000e+00, 1.00000e+00
6.79000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 6.47582e-01, 1.00000e+00, 0.00000e+00
6.80000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.21748e-01, 1.00000e+00, 1.00000e+00
6.81000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.62036e-01, 1.00000e+00, 1.00000e+00
6.82000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.80292e-01, 1.00000e+00, 1.00000e+00
6.83000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.64547e-01, 1.00000e+00, 1.00000e+00
6.84000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.06776e-01, 1.00000e+00, 1.00000e+00
6.85000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.68948e-01, 1.00000e+00, 1.00000e+00
6.86000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.09256e-01, 1.00000e+00, 1.00000e+00
6.87000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.79501e-01, 1.00000e+00, 1.00000e+00
6.88000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 1.61700e-01, 1.00000e+00, 1.00000e+00
6.89000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.81923e-01, 1.00000e+00, 1.00000e+00
6.90000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.12127e-01, 1.00000e+00, 1.00000e+00
6.91000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.42364e-01, 1.00000e+00, 1.00000e+00
6.92000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 1.94577e-01, 1.00000e+00, 1.00000e+00
6.93000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.90735e-01, 1.00000e+00, 1.00000e+00
6.94000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.73028e-01, 1.00000e+00, 1.00000e+00
6.95000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.33261e-01, 1.00000e+00, 1.00000e+00
6.96000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.97495e-01, 1.00000e+00, 1.00000e+00
6.97000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.61747e-01, 1.00000e+00, 1.00000e+00
6.98000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.39950e-01, 1.00000e+00, 1.00000e+00
6.99000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.16204e-01, 1.00000e+00, 1.00000e+00
7.00000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.94385e-01, 1.00000e+00, 1.00000e+00
7.01000e+02, 2.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.70639e-01, 1.00000e+00, 1.00000e+00
7.02000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.34901e-01, 1.00000e+00, 1.00000e+00
7.03000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.17130e-01, 1.00000e+00, 1.00000e+00
7.04000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 3.87372e-01, 1.00000e+00, 1.00000e+00
7.05000e+02, 2.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 2.57554e-01, 1.00000e+00, 1.00000e+00
7.06000e+02, 2.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.69832e-01, 1.00000e+00, 1.00000e+00
7.08000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.84307e-01, 1.00000e+00, 1.00000e+00
7.09000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.46544e-01, 1.00000e+00, 1.00000e+00
7.10000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.50792e-01, 1.00000e+00, 1.00000e+00
7.11000e+02, 2.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.91068e-01, 1.00000e+00, 1.00000e+00
7.12000e+02, 2.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.09277e-01, 1.00000e+00, 0.00000e+00
7.13000e+02, 2.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.89535e-01, 1.00000e+00, 1.00000e+00
7.14000e+02, 2.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.77745e-01, 1.00000e+00, 1.00000e+00
7.15000e+02, 2.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.68002e-01, 1.00000e+00, 1.00000e+00
7.16000e+02, 2.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.84187e-01, 1.00000e+00, 1.00000e+00
