# 
#                  Behavioural Data Log:
#                  
#                  All trials match to the eeg trials.
#                  Valid trials are marked.
#                  
#                  Subject Initials: sub_name = BU
#                  Subject Number: sub_no = 16
#                  
#                  trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                  
5.20000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 1.77335e-01, 1.00000e+00, 1.00000e+00
5.21000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 1.73241e-01, 1.00000e+00, 1.00000e+00
5.22000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.06697e-01, 1.00000e+00, 1.00000e+00
5.23000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 1.98859e-01, 1.00000e+00, 1.00000e+00
5.24000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.77154e-01, 1.00000e+00, 1.00000e+00
5.25000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 1.85225e-01, 1.00000e+00, 1.00000e+00
5.26000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 1.98486e-01, 1.00000e+00, 1.00000e+00
5.27000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 4.44723e-01, 1.00000e+00, 1.00000e+00
5.28000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 9.35096e-01, 1.00000e+00, 0.00000e+00
5.29000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
5.30000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 7.96176e-01, 1.00000e+00, 0.00000e+00
5.31000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.74894e-01, 1.00000e+00, 1.00000e+00
5.32000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.52252e-01, 1.00000e+00, 1.00000e+00
5.33000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.04667e-01, 1.00000e+00, 1.00000e+00
5.34000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.86567e-01, 1.00000e+00, 1.00000e+00
5.35000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.24126e-01, 1.00000e+00, 1.00000e+00
5.36000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 5.84380e-01, 1.00000e+00, 0.00000e+00
5.37000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 1.64088e-01, 1.00000e+00, 1.00000e+00
5.38000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.50231e-01, 1.00000e+00, 1.00000e+00
5.39000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 1.78189e-01, 1.00000e+00, 1.00000e+00
5.40000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.33955e-01, 1.00000e+00, 1.00000e+00
5.41000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.90209e-01, 1.00000e+00, 1.00000e+00
5.42000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.09862e-01, 1.00000e+00, 1.00000e+00
5.43000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.05587e-01, 1.00000e+00, 1.00000e+00
5.44000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.75992e-01, 1.00000e+00, 1.00000e+00
5.45000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.45295e-01, 1.00000e+00, 1.00000e+00
5.46000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 1.87453e-01, 1.00000e+00, 1.00000e+00
5.47000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 2.53562e-01, 1.00000e+00, 1.00000e+00
5.48000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 2.75304e-01, 1.00000e+00, 1.00000e+00
5.49000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 1.45429e-01, 1.00000e+00, 1.00000e+00
5.50000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 1.55782e-01, 1.00000e+00, 1.00000e+00
5.51000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 2.23004e-01, 1.00000e+00, 1.00000e+00
5.52000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 1.80763e-01, 1.00000e+00, 1.00000e+00
5.53000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 1.55060e-01, 1.00000e+00, 1.00000e+00
5.54000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.78892e-01, 1.00000e+00, 1.00000e+00
5.55000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.10906e-01, 1.00000e+00, 1.00000e+00
5.56000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.02709e-01, 1.00000e+00, 1.00000e+00
5.57000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.33044e-01, 1.00000e+00, 1.00000e+00
5.58000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 1.65043e-01, 1.00000e+00, 1.00000e+00
5.59000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.10842e-01, 1.00000e+00, 1.00000e+00
5.60000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.18179e-01, 1.00000e+00, 1.00000e+00
5.61000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.28585e-01, 1.00000e+00, 1.00000e+00
5.62000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.32299e-01, 1.00000e+00, 1.00000e+00
5.63000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.45999e-01, 1.00000e+00, 1.00000e+00
5.64000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.26475e-01, 1.00000e+00, 1.00000e+00
5.65000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.75843e-01, 1.00000e+00, 1.00000e+00
5.66000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.28572e-01, 1.00000e+00, 1.00000e+00
5.67000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.52314e-01, 1.00000e+00, 1.00000e+00
5.68000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.34332e-01, 1.00000e+00, 1.00000e+00
5.69000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 1.90378e-01, 1.00000e+00, 1.00000e+00
5.70000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.04225e-01, 1.00000e+00, 1.00000e+00
5.71000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.47526e-01, 1.00000e+00, 1.00000e+00
5.72000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.07447e-01, 1.00000e+00, 1.00000e+00
5.73000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.97512e-01, 1.00000e+00, 1.00000e+00
5.74000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.47184e-01, 1.00000e+00, 1.00000e+00
5.75000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.43203e-01, 1.00000e+00, 1.00000e+00
5.76000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.73752e-01, 1.00000e+00, 1.00000e+00
5.77000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.45245e-01, 1.00000e+00, 1.00000e+00
5.78000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.31174e-01, 1.00000e+00, 1.00000e+00
5.79000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.48977e-01, 1.00000e+00, 1.00000e+00
5.80000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 2.47243e-01, 1.00000e+00, 1.00000e+00
5.81000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.28705e-01, 1.00000e+00, 1.00000e+00
5.82000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.89547e-01, 1.00000e+00, 1.00000e+00
5.83000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.14629e-01, 1.00000e+00, 1.00000e+00
5.84000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.87011e-01, 1.00000e+00, 1.00000e+00
5.85000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.77068e-01, 1.00000e+00, 1.00000e+00
5.86000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.74749e-01, 1.00000e+00, 1.00000e+00
5.87000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.32950e-01, 1.00000e+00, 1.00000e+00
5.88000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.16994e-01, 1.00000e+00, 1.00000e+00
5.89000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.40202e-01, 1.00000e+00, 1.00000e+00
5.90000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.24655e-01, 1.00000e+00, 1.00000e+00
5.91000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.78390e-01, 1.00000e+00, 1.00000e+00
5.92000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.62913e-01, 1.00000e+00, 1.00000e+00
5.93000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 1.56610e-01, 1.00000e+00, 1.00000e+00
5.94000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.65887e-01, 1.00000e+00, 1.00000e+00
5.95000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.98287e-01, 1.00000e+00, 1.00000e+00
5.96000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.10634e-01, 1.00000e+00, 1.00000e+00
5.97000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.94177e-01, 1.00000e+00, 1.00000e+00
5.98000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.37970e-01, 1.00000e+00, 1.00000e+00
5.99000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 1.28001e-01, 1.00000e+00, 1.00000e+00
6.00000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.06320e-01, 1.00000e+00, 1.00000e+00
6.01000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.44269e-01, 1.00000e+00, 1.00000e+00
6.02000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.43805e-01, 1.00000e+00, 1.00000e+00
6.03000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.78122e-01, 1.00000e+00, 1.00000e+00
6.04000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.98144e-01, 1.00000e+00, 1.00000e+00
6.05000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.39713e-01, 1.00000e+00, 1.00000e+00
6.06000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.89662e-01, 1.00000e+00, 1.00000e+00
6.07000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.59759e-01, 1.00000e+00, 1.00000e+00
6.08000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.43898e-01, 1.00000e+00, 1.00000e+00
6.09000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.07227e-01, 1.00000e+00, 1.00000e+00
6.10000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.07208e-01, 1.00000e+00, 1.00000e+00
6.11000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.66874e-01, 1.00000e+00, 1.00000e+00
6.12000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.45658e-01, 1.00000e+00, 1.00000e+00
6.13000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.36906e-01, 1.00000e+00, 1.00000e+00
6.14000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.78994e-01, 1.00000e+00, 1.00000e+00
6.15000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.76763e-01, 1.00000e+00, 1.00000e+00
6.16000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.28783e-01, 1.00000e+00, 1.00000e+00
6.17000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.36614e-01, 1.00000e+00, 1.00000e+00
6.18000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.24717e-01, 1.00000e+00, 1.00000e+00
6.19000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 1.52456e-01, 1.00000e+00, 1.00000e+00
6.20000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 5.44929e-01, 1.00000e+00, 1.00000e+00
6.21000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.52594e-01, 1.00000e+00, 1.00000e+00
6.22000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 1.50153e-01, 1.00000e+00, 1.00000e+00
6.23000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.54808e-01, 1.00000e+00, 1.00000e+00
6.24000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 2.10618e-01, 1.00000e+00, 1.00000e+00
6.25000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.34155e-01, 1.00000e+00, 1.00000e+00
6.26000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.31976e-01, 1.00000e+00, 1.00000e+00
6.27000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.88481e-01, 1.00000e+00, 1.00000e+00
6.28000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.98476e-01, 1.00000e+00, 1.00000e+00
6.29000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 1.92385e-01, 1.00000e+00, 1.00000e+00
6.30000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 7.97773e-01, 1.00000e+00, 0.00000e+00
6.31000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.19857e-01, 1.00000e+00, 1.00000e+00
6.32000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 1.91961e-01, 1.00000e+00, 1.00000e+00
6.33000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.75373e-01, 1.00000e+00, 1.00000e+00
6.34000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.49618e-01, 1.00000e+00, 1.00000e+00
6.35000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.44033e-01, 1.00000e+00, 1.00000e+00
6.36000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.40167e-01, 1.00000e+00, 1.00000e+00
6.37000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 8.80891e-02, 1.00000e+00, 0.00000e+00
6.38000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.81130e-01, 1.00000e+00, 1.00000e+00
6.39000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.51387e-01, 1.00000e+00, 1.00000e+00
6.40000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.99344e-01, 1.00000e+00, 1.00000e+00
6.41000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.51458e-01, 1.00000e+00, 1.00000e+00
6.42000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 5.50903e-01, 1.00000e+00, 1.00000e+00
6.43000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.80983e-01, 1.00000e+00, 1.00000e+00
6.44000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.03416e-01, 1.00000e+00, 1.00000e+00
6.45000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 2.26700e-01, 1.00000e+00, 1.00000e+00
6.46000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.02653e-01, 1.00000e+00, 1.00000e+00
6.47000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.62535e-01, 1.00000e+00, 1.00000e+00
6.48000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.16564e-01, 1.00000e+00, 1.00000e+00
6.49000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.29291e-01, 1.00000e+00, 1.00000e+00
6.50000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.18749e-01, 1.00000e+00, 1.00000e+00
6.51000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 2.52792e-01, 1.00000e+00, 1.00000e+00
6.52000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.80280e-01, 1.00000e+00, 1.00000e+00
6.53000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 1.96137e-01, 1.00000e+00, 1.00000e+00
6.54000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.28802e-01, 1.00000e+00, 1.00000e+00
6.55000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.78415e-01, 1.00000e+00, 1.00000e+00
6.56000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.56531e-01, 1.00000e+00, 1.00000e+00
6.57000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.33754e-01, 1.00000e+00, 1.00000e+00
6.58000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.46279e-01, 1.00000e+00, 1.00000e+00
6.59000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.68330e-01, 1.00000e+00, 1.00000e+00
6.60000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 1.08322e-01, 1.00000e+00, 1.00000e+00
6.61000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.98002e-01, 1.00000e+00, 1.00000e+00
6.62000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 1.23499e-01, 1.00000e+00, 1.00000e+00
6.63000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.01891e-01, 1.00000e+00, 1.00000e+00
6.64000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 2.93724e-01, 1.00000e+00, 1.00000e+00
6.65000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.11704e-01, 1.00000e+00, 1.00000e+00
6.66000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.34068e-01, 1.00000e+00, 1.00000e+00
6.67000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 1.69142e-01, 1.00000e+00, 1.00000e+00
6.68000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.73183e-01, 1.00000e+00, 1.00000e+00
6.69000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.79179e-01, 1.00000e+00, 1.00000e+00
6.70000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 2.41526e-01, 1.00000e+00, 1.00000e+00
6.71000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.89411e-01, 1.00000e+00, 1.00000e+00
6.72000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.37398e-01, 1.00000e+00, 1.00000e+00
6.73000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 1.70774e-01, 1.00000e+00, 1.00000e+00
6.74000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.40894e-01, 1.00000e+00, 1.00000e+00
6.75000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 1.78743e-01, 1.00000e+00, 1.00000e+00
6.76000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.58914e-01, 1.00000e+00, 1.00000e+00
6.77000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.93144e-01, 1.00000e+00, 1.00000e+00
6.78000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.14394e-01, 1.00000e+00, 1.00000e+00
6.79000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.36872e-01, 1.00000e+00, 1.00000e+00
6.80000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.10409e-01, 1.00000e+00, 1.00000e+00
6.81000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.01016e-01, 1.00000e+00, 1.00000e+00
6.82000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 1.90544e-01, 1.00000e+00, 1.00000e+00
6.83000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.96346e-01, 1.00000e+00, 1.00000e+00
6.84000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.84626e-01, 1.00000e+00, 1.00000e+00
6.85000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 1.99993e-01, 1.00000e+00, 1.00000e+00
6.86000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.94062e-01, 1.00000e+00, 1.00000e+00
6.88000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.50221e-01, 1.00000e+00, 1.00000e+00
6.89000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.90257e-01, 1.00000e+00, 1.00000e+00
6.90000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.29869e-01, 1.00000e+00, 1.00000e+00
6.91000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.22458e-01, 1.00000e+00, 1.00000e+00
6.92000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.42378e-01, 1.00000e+00, 1.00000e+00
6.93000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.96021e-01, 1.00000e+00, 1.00000e+00
