# 
#                  Behavioural Data Log:
#                  
#                  All trials match to the eeg trials.
#                  Valid trials are marked.
#                  
#                  Subject Initials: sub_name = MOz
#                  Subject Number: sub_no = 1
#                  
#                  trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                  
5.38000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.24382e-01, 1.00000e+00, 1.00000e+00
5.39000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.12618e-01, 1.00000e+00, 1.00000e+00
5.40000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 8.88677e-02, 1.00000e+00, 0.00000e+00
5.41000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.33089e-01, 1.00000e+00, 1.00000e+00
5.42000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.77322e-01, 1.00000e+00, 1.00000e+00
5.43000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 8.15472e-02, 1.00000e+00, 0.00000e+00
5.44000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 1.47730e-01, 1.00000e+00, 1.00000e+00
5.45000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 4.00000e+00, 1.00000e+00, 1.29997e-01, 1.00000e+00, 1.00000e+00
5.46000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.46255e-01, 1.00000e+00, 1.00000e+00
5.47000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.74485e-01, 1.00000e+00, 1.00000e+00
5.48000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.12708e-01, 1.00000e+00, 1.00000e+00
5.49000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 7.69757e-02, 1.00000e+00, 0.00000e+00
5.50000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.13166e-01, 1.00000e+00, 1.00000e+00
5.51000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 2.45427e-01, 1.00000e+00, 1.00000e+00
5.52000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.15643e-01, 1.00000e+00, 1.00000e+00
5.53000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 4.00000e+00, 1.00000e+00, 2.51916e-01, 1.00000e+00, 1.00000e+00
5.54000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 1.80081e-01, 1.00000e+00, 1.00000e+00
5.55000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.42289e-01, 1.00000e+00, 1.00000e+00
5.56000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 1.54539e-01, 1.00000e+00, 1.00000e+00
5.57000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.50767e-01, 1.00000e+00, 1.00000e+00
5.58000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.28967e-01, 1.00000e+00, 1.00000e+00
5.59000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.47158e-01, 1.00000e+00, 1.00000e+00
5.60000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.99386e-01, 1.00000e+00, 1.00000e+00
5.61000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.45656e-01, 1.00000e+00, 1.00000e+00
5.62000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.01892e-01, 1.00000e+00, 1.00000e+00
5.63000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.82090e-01, 1.00000e+00, 1.00000e+00
5.64000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.62358e-01, 1.00000e+00, 1.00000e+00
5.65000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.48593e-01, 1.00000e+00, 1.00000e+00
5.66000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 1.30799e-01, 1.00000e+00, 1.00000e+00
5.67000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.69066e-01, 1.00000e+00, 1.00000e+00
5.68000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.41316e-01, 1.00000e+00, 1.00000e+00
5.69000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 4.00000e+00, 1.00000e+00, 2.05495e-01, 1.00000e+00, 1.00000e+00
5.70000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.91739e-01, 1.00000e+00, 1.00000e+00
5.71000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.61968e-01, 1.00000e+00, 1.00000e+00
5.72000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.32182e-01, 1.00000e+00, 1.00000e+00
5.73000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.30428e-01, 1.00000e+00, 1.00000e+00
5.74000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 1.08611e-01, 1.00000e+00, 1.00000e+00
5.75000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.88934e-01, 1.00000e+00, 1.00000e+00
5.76000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 2.39175e-01, 1.00000e+00, 1.00000e+00
5.77000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.89338e-01, 1.00000e+00, 1.00000e+00
5.78000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 3.67616e-01, 1.00000e+00, 1.00000e+00
5.79000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 4.00000e+00, 0.00000e+00, 3.21831e-01, 1.00000e+00, 1.00000e+00
5.80000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 9.60399e-02, 1.00000e+00, 0.00000e+00
5.81000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.76275e-01, 1.00000e+00, 1.00000e+00
5.82000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.08494e-01, 1.00000e+00, 1.00000e+00
5.83000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.08704e-01, 1.00000e+00, 1.00000e+00
5.84000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.20990e-01, 1.00000e+00, 1.00000e+00
5.85000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 4.00000e+00, 1.00000e+00, 2.99215e-01, 1.00000e+00, 1.00000e+00
5.86000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.13382e-01, 1.00000e+00, 1.00000e+00
5.87000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 1.97628e-01, 1.00000e+00, 1.00000e+00
5.88000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.55825e-01, 1.00000e+00, 1.00000e+00
5.89000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.62100e-01, 1.00000e+00, 1.00000e+00
5.90000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.28326e-01, 1.00000e+00, 1.00000e+00
5.91000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 8.05803e-02, 1.00000e+00, 0.00000e+00
5.92000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 1.40847e-01, 1.00000e+00, 1.00000e+00
5.94000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 1.43327e-01, 1.00000e+00, 1.00000e+00
5.95000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.69571e-01, 1.00000e+00, 1.00000e+00
5.96000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.23823e-01, 1.00000e+00, 1.00000e+00
5.97000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.34037e-01, 1.00000e+00, 1.00000e+00
5.99000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.72546e-01, 1.00000e+00, 1.00000e+00
6.01000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 4.13015e-01, 1.00000e+00, 0.00000e+00
6.02000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.47254e-01, 1.00000e+00, 1.00000e+00
6.03000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.47479e-01, 1.00000e+00, 1.00000e+00
6.04000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 3.07737e-01, 1.00000e+00, 1.00000e+00
6.05000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 4.00000e+00, 0.00000e+00, 1.07951e-01, 1.00000e+00, 1.00000e+00
6.06000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 9.61818e-02, 1.00000e+00, 0.00000e+00
6.07000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 1.82388e-01, 1.00000e+00, 1.00000e+00
6.08000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.18584e-01, 1.00000e+00, 1.00000e+00
6.09000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.32759e-01, 1.00000e+00, 1.00000e+00
6.10000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.19037e-01, 1.00000e+00, 1.00000e+00
6.11000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 6.00000e+00, 0.00000e+00, 1.49307e-01, 1.00000e+00, 1.00000e+00
6.12000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.37519e-01, 1.00000e+00, 1.00000e+00
6.13000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.31774e-01, 1.00000e+00, 1.00000e+00
6.14000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.52016e-01, 1.00000e+00, 1.00000e+00
6.15000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 2.38158e-01, 1.00000e+00, 1.00000e+00
6.16000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 4.00000e+00, 1.00000e+00, 2.06399e-01, 1.00000e+00, 1.00000e+00
6.17000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.68696e-01, 1.00000e+00, 1.00000e+00
6.18000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.18904e-01, 1.00000e+00, 1.00000e+00
6.19000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.01169e-01, 1.00000e+00, 1.00000e+00
6.20000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.21380e-01, 1.00000e+00, 1.00000e+00
6.21000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.91635e-01, 1.00000e+00, 1.00000e+00
6.22000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 1.11924e-01, 1.00000e+00, 1.00000e+00
6.23000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.34075e-01, 1.00000e+00, 1.00000e+00
6.24000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 2.68329e-01, 1.00000e+00, 1.00000e+00
6.25000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.12538e-01, 1.00000e+00, 1.00000e+00
6.26000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.54710e-01, 1.00000e+00, 1.00000e+00
6.27000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.99052e-01, 1.00000e+00, 1.00000e+00
6.28000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 8.92504e-02, 1.00000e+00, 0.00000e+00
6.29000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 6.00000e+00, 0.00000e+00, 1.29406e-01, 1.00000e+00, 1.00000e+00
6.30000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.83703e-01, 1.00000e+00, 1.00000e+00
6.31000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.81900e-01, 1.00000e+00, 1.00000e+00
6.32000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.61512e-02, 1.00000e+00, 0.00000e+00
6.33000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.52375e-01, 1.00000e+00, 1.00000e+00
6.35000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.72845e-01, 1.00000e+00, 1.00000e+00
6.36000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 5.70302e-02, 1.00000e+00, 0.00000e+00
6.38000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.45530e-01, 1.00000e+00, 1.00000e+00
6.39000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 1.55749e-01, 1.00000e+00, 1.00000e+00
6.40000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.19986e-01, 1.00000e+00, 1.00000e+00
6.41000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 2.40212e-01, 1.00000e+00, 1.00000e+00
6.42000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.62530e-01, 1.00000e+00, 1.00000e+00
6.43000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.92733e-01, 1.00000e+00, 1.00000e+00
6.44000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.52987e-01, 1.00000e+00, 1.00000e+00
6.45000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.03232e-01, 1.00000e+00, 1.00000e+00
6.46000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.29469e-01, 1.00000e+00, 1.00000e+00
6.47000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.23637e-01, 1.00000e+00, 1.00000e+00
6.48000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.67886e-01, 1.00000e+00, 1.00000e+00
6.49000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 1.12165e-01, 1.00000e+00, 1.00000e+00
6.50000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.20368e-01, 1.00000e+00, 1.00000e+00
6.51000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.94587e-01, 1.00000e+00, 1.00000e+00
6.52000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.50790e-01, 1.00000e+00, 1.00000e+00
6.54000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 1.25250e-01, 1.00000e+00, 1.00000e+00
6.55000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.45510e-01, 1.00000e+00, 1.00000e+00
6.56000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.43698e-01, 1.00000e+00, 1.00000e+00
6.57000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.13960e-01, 1.00000e+00, 1.00000e+00
6.58000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.22167e-01, 1.00000e+00, 1.00000e+00
6.59000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.26410e-01, 1.00000e+00, 1.00000e+00
6.60000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.46614e-01, 1.00000e+00, 1.00000e+00
6.61000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.02833e-01, 1.00000e+00, 1.00000e+00
6.62000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.45122e-01, 1.00000e+00, 1.00000e+00
6.63000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 8.33648e-02, 1.00000e+00, 0.00000e+00
6.64000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 1.33620e-01, 1.00000e+00, 1.00000e+00
6.65000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 3.27829e-01, 1.00000e+00, 1.00000e+00
6.66000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.38056e-01, 1.00000e+00, 1.00000e+00
6.67000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.66305e-01, 1.00000e+00, 1.00000e+00
6.69000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 6.47401e-02, 1.00000e+00, 0.00000e+00
6.70000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 1.82979e-01, 1.00000e+00, 1.00000e+00
6.71000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 4.00000e+00, 0.00000e+00, 1.45188e-01, 1.00000e+00, 1.00000e+00
6.72000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 0.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
6.73000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 6.96379e-02, 1.00000e+00, 0.00000e+00
6.74000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 1.53869e-01, 1.00000e+00, 1.00000e+00
6.75000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.38110e-01, 1.00000e+00, 1.00000e+00
6.76000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.78323e-01, 1.00000e+00, 1.00000e+00
6.77000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 1.86604e-01, 1.00000e+00, 1.00000e+00
6.78000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 3.36798e-01, 1.00000e+00, 1.00000e+00
6.79000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 1.49073e-01, 1.00000e+00, 1.00000e+00
6.80000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.73326e-01, 1.00000e+00, 1.00000e+00
6.81000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.29530e-01, 1.00000e+00, 1.00000e+00
6.82000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.35783e-01, 1.00000e+00, 1.00000e+00
6.83000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 1.42026e-01, 1.00000e+00, 1.00000e+00
6.84000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.56304e-01, 1.00000e+00, 1.00000e+00
6.87000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.53010e-01, 1.00000e+00, 1.00000e+00
6.88000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.25216e-01, 1.00000e+00, 1.00000e+00
6.89000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 1.11439e-01, 1.00000e+00, 1.00000e+00
6.90000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.59719e-01, 1.00000e+00, 1.00000e+00
6.91000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 6.58992e-02, 1.00000e+00, 0.00000e+00
6.92000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.26177e-01, 1.00000e+00, 1.00000e+00
6.93000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.28432e-01, 1.00000e+00, 1.00000e+00
6.94000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 7.26953e-02, 1.00000e+00, 0.00000e+00
6.95000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.90854e-01, 1.00000e+00, 1.00000e+00
6.96000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.73173e-01, 1.00000e+00, 1.00000e+00
6.97000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.37405e-01, 1.00000e+00, 1.00000e+00
6.98000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 4.00000e+00, 1.00000e+00, 1.83659e-01, 1.00000e+00, 1.00000e+00
6.99000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.41912e-01, 1.00000e+00, 1.00000e+00
7.00000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.34086e-01, 1.00000e+00, 1.00000e+00
7.01000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 4.00000e+00, 1.00000e+00, 2.16317e-01, 1.00000e+00, 1.00000e+00
7.02000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 1.96489e-01, 1.00000e+00, 1.00000e+00
7.03000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 1.94659e-01, 1.00000e+00, 1.00000e+00
7.04000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.70941e-01, 1.00000e+00, 1.00000e+00
7.05000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.29206e-01, 1.00000e+00, 1.00000e+00
7.06000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.37428e-01, 1.00000e+00, 1.00000e+00
7.07000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 3.71611e-01, 1.00000e+00, 1.00000e+00
7.08000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.67888e-01, 1.00000e+00, 1.00000e+00
7.09000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.46088e-01, 1.00000e+00, 1.00000e+00
7.10000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 1.72367e-01, 1.00000e+00, 1.00000e+00
7.11000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.22607e-01, 1.00000e+00, 1.00000e+00
7.12000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.38866e-01, 1.00000e+00, 1.00000e+00
7.13000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 1.45051e-01, 1.00000e+00, 1.00000e+00
7.14000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.39301e-01, 1.00000e+00, 1.00000e+00
7.15000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 7.75478e-02, 1.00000e+00, 0.00000e+00
7.16000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 2.37742e-01, 1.00000e+00, 1.00000e+00
7.17000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.05920e-01, 1.00000e+00, 1.00000e+00
7.18000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 9.20505e-02, 1.00000e+00, 0.00000e+00
7.19000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.10458e-01, 1.00000e+00, 1.00000e+00
