# 
#                      Behavioural Data Log:
# 
#                      All trials match to the eeg trials.
#                      Valid trials are marked.
# 
#                      Subject Initials: sub_name = AI
#                      Subject Number: sub_no = 13
# 
#                      trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                      
5.42000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 3.36192e-01, 1.00000e+00, 1.00000e+00
5.43000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 7.77532e-02, 1.00000e+00, 0.00000e+00
5.44000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 2.77547e-01, 1.00000e+00, 1.00000e+00
5.45000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.53127e-01, 1.00000e+00, 1.00000e+00
5.46000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 1.89781e-01, 1.00000e+00, 1.00000e+00
5.47000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.21144e-01, 1.00000e+00, 1.00000e+00
5.48000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.33558e-01, 1.00000e+00, 1.00000e+00
5.49000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 4.67319e-01, 1.00000e+00, 1.00000e+00
5.50000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.98872e-01, 1.00000e+00, 1.00000e+00
5.51000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.95219e-01, 1.00000e+00, 1.00000e+00
5.52000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.67565e-01, 1.00000e+00, 1.00000e+00
5.53000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.26627e-01, 1.00000e+00, 1.00000e+00
5.54000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 7.48687e-01, 1.00000e+00, 0.00000e+00
5.55000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 3.96629e-01, 1.00000e+00, 1.00000e+00
5.56000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.24725e-01, 1.00000e+00, 1.00000e+00
5.57000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.41162e-01, 1.00000e+00, 1.00000e+00
5.58000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 5.80903e-01, 1.00000e+00, 1.00000e+00
5.59000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.27105e-01, 1.00000e+00, 1.00000e+00
5.60000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.50370e-01, 1.00000e+00, 1.00000e+00
5.61000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.72083e-01, 1.00000e+00, 1.00000e+00
5.62000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.66559e-01, 1.00000e+00, 1.00000e+00
5.63000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.05984e-01, 1.00000e+00, 1.00000e+00
5.64000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 7.59432e-02, 1.00000e+00, 0.00000e+00
5.65000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 1.00658e-01, 1.00000e+00, 1.00000e+00
5.66000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.88449e-01, 1.00000e+00, 1.00000e+00
5.67000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 1.66161e-01, 1.00000e+00, 1.00000e+00
5.68000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
5.69000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 1.48456e-01, 1.00000e+00, 1.00000e+00
5.70000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 3.37847e-01, 1.00000e+00, 1.00000e+00
5.71000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 1.54086e-01, 1.00000e+00, 1.00000e+00
5.72000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 8.01219e-02, 1.00000e+00, 0.00000e+00
5.73000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.77690e-01, 1.00000e+00, 1.00000e+00
5.74000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.55769e-01, 1.00000e+00, 1.00000e+00
5.75000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 1.33504e-01, 1.00000e+00, 1.00000e+00
5.76000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.71303e-02, 1.00000e+00, 0.00000e+00
5.77000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 1.07080e-01, 1.00000e+00, 1.00000e+00
5.79000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 1.05698e-01, 1.00000e+00, 1.00000e+00
5.80000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.95913e-02, 1.00000e+00, 0.00000e+00
5.83000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.03063e-01, 1.00000e+00, 1.00000e+00
5.84000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.30210e-03, 1.00000e+00, 0.00000e+00
5.85000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 1.43319e-01, 1.00000e+00, 1.00000e+00
5.86000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 7.09702e-02, 1.00000e+00, 0.00000e+00
5.87000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 1.00000e+00, 0.00000e+00, 1.35250e-01, 1.00000e+00, 1.00000e+00
5.88000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.55233e-01, 1.00000e+00, 1.00000e+00
5.89000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 1.05083e-01, 1.00000e+00, 1.00000e+00
5.90000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 8.62495e-02, 1.00000e+00, 0.00000e+00
5.91000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 1.00000e+00, 0.00000e+00, 5.52563e-01, 1.00000e+00, 1.00000e+00
5.92000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.20367e-01, 1.00000e+00, 1.00000e+00
5.93000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.52225e-01, 1.00000e+00, 1.00000e+00
5.94000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 1.08862e-01, 1.00000e+00, 1.00000e+00
5.95000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 1.90549e-01, 1.00000e+00, 1.00000e+00
5.96000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 1.20258e-02, 1.00000e+00, 0.00000e+00
5.97000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 5.79855e-01, 1.00000e+00, 1.00000e+00
5.98000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.59845e-01, 1.00000e+00, 1.00000e+00
5.99000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 7.19633e-02, 1.00000e+00, 0.00000e+00
6.00000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 1.61879e-01, 1.00000e+00, 1.00000e+00
6.01000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 1.66261e-01, 1.00000e+00, 1.00000e+00
6.02000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.41092e-02, 1.00000e+00, 0.00000e+00
6.03000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.78902e-02, 1.00000e+00, 0.00000e+00
6.04000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.02280e-01, 1.00000e+00, 1.00000e+00
6.05000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 1.16007e-01, 1.00000e+00, 1.00000e+00
6.06000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.23828e-01, 1.00000e+00, 1.00000e+00
6.07000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.75824e-01, 1.00000e+00, 1.00000e+00
6.08000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.35315e-02, 1.00000e+00, 0.00000e+00
6.09000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 1.79636e-01, 1.00000e+00, 1.00000e+00
6.10000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.11247e-01, 1.00000e+00, 1.00000e+00
6.11000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 2.61539e-01, 1.00000e+00, 1.00000e+00
6.12000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 5.44734e-01, 1.00000e+00, 1.00000e+00
6.13000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.21046e-01, 1.00000e+00, 1.00000e+00
6.14000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.44703e-01, 1.00000e+00, 1.00000e+00
6.15000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 3.95116e-01, 1.00000e+00, 1.00000e+00
6.16000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 1.57464e-01, 1.00000e+00, 1.00000e+00
6.17000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 6.49136e-01, 1.00000e+00, 1.00000e+00
6.18000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.28396e-01, 1.00000e+00, 1.00000e+00
6.19000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 7.56857e-01, 1.00000e+00, 0.00000e+00
6.20000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 5.80305e-01, 1.00000e+00, 1.00000e+00
6.21000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.42942e-01, 1.00000e+00, 1.00000e+00
6.22000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.68767e-01, 1.00000e+00, 1.00000e+00
6.23000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 6.18627e-01, 1.00000e+00, 1.00000e+00
6.24000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 1.00000e+00, 0.00000e+00, 3.14014e-01, 1.00000e+00, 1.00000e+00
6.25000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 9.48004e-01, 1.00000e+00, 0.00000e+00
6.26000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 4.44132e-01, 1.00000e+00, 1.00000e+00
6.27000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 7.03803e-01, 1.00000e+00, 0.00000e+00
6.28000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.86287e-01, 1.00000e+00, 1.00000e+00
6.29000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.49990e-01, 1.00000e+00, 1.00000e+00
6.30000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 4.81735e-01, 1.00000e+00, 1.00000e+00
6.31000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.81834e-01, 1.00000e+00, 1.00000e+00
6.32000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.47977e-01, 1.00000e+00, 1.00000e+00
6.33000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.17824e-01, 1.00000e+00, 1.00000e+00
6.34000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 6.15992e-01, 1.00000e+00, 1.00000e+00
6.35000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.35230e-01, 1.00000e+00, 1.00000e+00
6.36000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.69467e-01, 1.00000e+00, 1.00000e+00
6.37000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 2.79589e-01, 1.00000e+00, 1.00000e+00
6.38000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 1.61878e-01, 1.00000e+00, 1.00000e+00
6.39000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.51233e-01, 1.00000e+00, 1.00000e+00
6.40000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.35731e-01, 1.00000e+00, 1.00000e+00
6.41000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.57164e-01, 1.00000e+00, 1.00000e+00
6.42000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 5.22781e-01, 1.00000e+00, 1.00000e+00
6.43000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 2.41014e-01, 1.00000e+00, 1.00000e+00
6.44000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.19152e-01, 1.00000e+00, 1.00000e+00
6.45000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 5.40782e-01, 1.00000e+00, 1.00000e+00
6.46000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.02813e-01, 1.00000e+00, 1.00000e+00
6.47000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.35455e-01, 1.00000e+00, 1.00000e+00
6.48000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.97331e-01, 1.00000e+00, 1.00000e+00
6.49000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 9.84889e-01, 1.00000e+00, 0.00000e+00
6.50000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 9.38384e-01, 1.00000e+00, 0.00000e+00
6.51000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
6.52000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.81049e-01, 1.00000e+00, 1.00000e+00
6.53000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.52527e-01, 1.00000e+00, 1.00000e+00
6.54000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.48459e-01, 1.00000e+00, 1.00000e+00
6.55000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 1.00000e+00, 0.00000e+00, 3.40699e-01, 1.00000e+00, 1.00000e+00
6.56000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.36480e-01, 1.00000e+00, 1.00000e+00
6.57000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 1.42392e-01, 1.00000e+00, 1.00000e+00
6.58000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.64298e-01, 1.00000e+00, 1.00000e+00
6.59000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.76102e-01, 1.00000e+00, 1.00000e+00
6.60000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.30557e-01, 1.00000e+00, 1.00000e+00
6.61000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.35639e-01, 1.00000e+00, 1.00000e+00
6.62000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.61647e-01, 1.00000e+00, 1.00000e+00
6.63000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 3.29538e-01, 1.00000e+00, 1.00000e+00
6.64000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.76216e-01, 1.00000e+00, 1.00000e+00
6.65000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.21994e-01, 1.00000e+00, 1.00000e+00
6.66000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.03466e-01, 1.00000e+00, 1.00000e+00
6.67000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.25209e-01, 1.00000e+00, 1.00000e+00
6.68000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.42064e-01, 1.00000e+00, 1.00000e+00
6.69000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.53836e-01, 1.00000e+00, 1.00000e+00
6.70000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 2.71602e-01, 1.00000e+00, 1.00000e+00
6.71000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 1.15205e-01, 1.00000e+00, 1.00000e+00
6.72000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 1.00000e+00, 0.00000e+00, 3.21373e-01, 1.00000e+00, 1.00000e+00
6.73000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 3.63692e-01, 1.00000e+00, 1.00000e+00
6.74000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.21642e-01, 1.00000e+00, 1.00000e+00
6.75000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 4.31285e-01, 1.00000e+00, 1.00000e+00
6.76000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 6.02640e-01, 1.00000e+00, 1.00000e+00
6.77000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 3.57119e-01, 1.00000e+00, 1.00000e+00
6.78000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.20852e-01, 1.00000e+00, 1.00000e+00
6.79000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.18609e-01, 1.00000e+00, 1.00000e+00
6.80000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.13040e-01, 1.00000e+00, 1.00000e+00
6.81000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 3.44822e-01, 1.00000e+00, 1.00000e+00
6.82000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.86437e-01, 1.00000e+00, 1.00000e+00
6.83000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 7.42954e-01, 1.00000e+00, 0.00000e+00
6.84000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.48478e-01, 1.00000e+00, 1.00000e+00
6.85000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 5.60137e-01, 1.00000e+00, 1.00000e+00
6.86000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.24530e-01, 1.00000e+00, 1.00000e+00
6.87000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.18440e-01, 1.00000e+00, 1.00000e+00
6.88000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.99946e-01, 1.00000e+00, 1.00000e+00
6.89000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.22579e-01, 1.00000e+00, 1.00000e+00
6.90000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.96438e-01, 1.00000e+00, 1.00000e+00
6.91000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.79610e-02, 1.00000e+00, 0.00000e+00
6.92000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 3.85627e-01, 1.00000e+00, 1.00000e+00
6.94000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 1.00000e+00, 0.00000e+00, 3.80276e-01, 1.00000e+00, 1.00000e+00
6.95000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.75858e-01, 1.00000e+00, 1.00000e+00
6.96000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.93972e-01, 1.00000e+00, 1.00000e+00
6.97000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 1.55271e-01, 1.00000e+00, 1.00000e+00
6.98000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.59979e-01, 1.00000e+00, 1.00000e+00
6.99000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 4.99501e-01, 1.00000e+00, 1.00000e+00
7.00000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.37423e-01, 1.00000e+00, 1.00000e+00
7.01000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 1.59540e-01, 1.00000e+00, 1.00000e+00
7.02000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.21314e-01, 1.00000e+00, 1.00000e+00
7.03000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.02867e-01, 1.00000e+00, 1.00000e+00
7.04000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 1.93081e-01, 1.00000e+00, 1.00000e+00
7.05000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.21303e-01, 1.00000e+00, 1.00000e+00
7.06000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 2.27124e-01, 1.00000e+00, 1.00000e+00
7.07000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 2.93035e-01, 1.00000e+00, 1.00000e+00
7.08000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.33151e-01, 1.00000e+00, 1.00000e+00
7.09000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 1.88783e-01, 1.00000e+00, 1.00000e+00
7.10000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 1.38280e-01, 1.00000e+00, 1.00000e+00
7.11000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.01135e-01, 1.00000e+00, 1.00000e+00
7.12000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 4.84235e-01, 1.00000e+00, 1.00000e+00
7.13000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 2.34282e-01, 1.00000e+00, 1.00000e+00
7.15000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 3.06747e-01, 1.00000e+00, 1.00000e+00
7.16000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 5.12175e-01, 1.00000e+00, 1.00000e+00
7.17000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.46276e-01, 1.00000e+00, 1.00000e+00
7.18000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 1.90560e-01, 1.00000e+00, 1.00000e+00
7.19000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.92156e-01, 1.00000e+00, 1.00000e+00
