# 
#                  Behavioural Data Log:
#                  
#                  All trials match to the eeg trials.
#                  Valid trials are marked.
#                  
#                  Subject Initials: sub_name = ASA
#                  Subject Number: sub_no = 14
#                  
#                  trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                  
5.31000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 6.31085e-01, 1.00000e+00, 1.00000e+00
5.32000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 6.19240e-01, 1.00000e+00, 1.00000e+00
5.33000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.62660e-01, 1.00000e+00, 1.00000e+00
5.34000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 6.30729e-01, 1.00000e+00, 1.00000e+00
5.35000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.14448e-01, 1.00000e+00, 1.00000e+00
5.36000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 7.74343e-01, 1.00000e+00, 1.00000e+00
5.37000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 7.26837e-01, 1.00000e+00, 1.00000e+00
5.38000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 8.84796e-01, 1.00000e+00, 0.00000e+00
5.39000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 7.46248e-01, 1.00000e+00, 1.00000e+00
5.40000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.58260e-01, 1.00000e+00, 1.00000e+00
5.41000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 7.39923e-01, 1.00000e+00, 1.00000e+00
5.42000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.70577e-01, 1.00000e+00, 1.00000e+00
5.43000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 7.96023e-01, 1.00000e+00, 1.00000e+00
5.44000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 6.03967e-01, 1.00000e+00, 1.00000e+00
5.45000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 5.24193e-01, 1.00000e+00, 1.00000e+00
5.46000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 5.97885e-01, 1.00000e+00, 1.00000e+00
5.47000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 9.10460e-01, 1.00000e+00, 0.00000e+00
5.48000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 6.36296e-01, 1.00000e+00, 1.00000e+00
5.49000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 9.60146e-01, 1.00000e+00, 0.00000e+00
5.50000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.53636e-01, 1.00000e+00, 1.00000e+00
5.51000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 7.91953e-01, 1.00000e+00, 1.00000e+00
5.52000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 9.63372e-01, 1.00000e+00, 0.00000e+00
5.53000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 6.19891e-01, 1.00000e+00, 1.00000e+00
5.54000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 7.13680e-01, 1.00000e+00, 1.00000e+00
5.55000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 9.47541e-01, 1.00000e+00, 0.00000e+00
5.56000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.09581e-01, 1.00000e+00, 1.00000e+00
5.57000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 6.69305e-01, 1.00000e+00, 1.00000e+00
5.58000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 5.93632e-01, 1.00000e+00, 1.00000e+00
5.59000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 7.75200e-01, 1.00000e+00, 1.00000e+00
5.60000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 6.76787e-01, 1.00000e+00, 1.00000e+00
5.61000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 6.05454e-01, 1.00000e+00, 1.00000e+00
5.62000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.66969e-01, 1.00000e+00, 0.00000e+00
5.63000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.87310e-01, 1.00000e+00, 1.00000e+00
5.64000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 5.84556e-01, 1.00000e+00, 1.00000e+00
5.65000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 7.78712e-01, 1.00000e+00, 1.00000e+00
5.66000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
5.67000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 6.14901e-01, 1.00000e+00, 1.00000e+00
5.68000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.76632e-01, 1.00000e+00, 1.00000e+00
5.69000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 6.02722e-01, 1.00000e+00, 1.00000e+00
5.70000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 5.84477e-01, 1.00000e+00, 1.00000e+00
5.71000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 6.10309e-01, 1.00000e+00, 1.00000e+00
5.72000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 7.20612e-01, 1.00000e+00, 1.00000e+00
5.73000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 6.11985e-01, 1.00000e+00, 1.00000e+00
5.74000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 5.39859e-01, 1.00000e+00, 1.00000e+00
5.75000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.59810e-01, 1.00000e+00, 1.00000e+00
5.76000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.58138e-01, 1.00000e+00, 1.00000e+00
5.77000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.57697e-01, 1.00000e+00, 1.00000e+00
5.78000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 5.97751e-01, 1.00000e+00, 1.00000e+00
5.79000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 6.03860e-01, 1.00000e+00, 1.00000e+00
5.80000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.86138e-01, 1.00000e+00, 1.00000e+00
5.82000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 6.11281e-01, 1.00000e+00, 1.00000e+00
5.83000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.91630e-01, 1.00000e+00, 1.00000e+00
5.84000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.85061e-01, 1.00000e+00, 1.00000e+00
5.85000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 6.31916e-01, 1.00000e+00, 1.00000e+00
5.86000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.75934e-01, 1.00000e+00, 1.00000e+00
5.87000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.79155e-01, 1.00000e+00, 0.00000e+00
5.88000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.51319e-01, 1.00000e+00, 1.00000e+00
5.89000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 7.11469e-01, 1.00000e+00, 1.00000e+00
5.90000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.70758e-01, 1.00000e+00, 1.00000e+00
5.91000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 6.52729e-01, 1.00000e+00, 1.00000e+00
5.97000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 4.98406e-01, 1.00000e+00, 1.00000e+00
5.98000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 7.53132e-01, 1.00000e+00, 1.00000e+00
5.99000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 8.34931e-01, 1.00000e+00, 1.00000e+00
6.00000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 6.40400e-01, 1.00000e+00, 1.00000e+00
6.01000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 6.84361e-01, 1.00000e+00, 1.00000e+00
6.02000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 6.42654e-01, 1.00000e+00, 1.00000e+00
6.03000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 5.90264e-01, 1.00000e+00, 1.00000e+00
6.04000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.61894e-01, 1.00000e+00, 1.00000e+00
6.05000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.71992e-01, 1.00000e+00, 1.00000e+00
6.06000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.38054e-01, 1.00000e+00, 1.00000e+00
6.07000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 7.06212e-01, 1.00000e+00, 1.00000e+00
6.08000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 9.63775e-01, 1.00000e+00, 0.00000e+00
6.09000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
6.10000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 7.78252e-01, 1.00000e+00, 1.00000e+00
6.11000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 7.54142e-01, 1.00000e+00, 1.00000e+00
6.12000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 6.19578e-01, 1.00000e+00, 1.00000e+00
6.13000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 6.50098e-01, 1.00000e+00, 1.00000e+00
6.14000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 6.06059e-01, 1.00000e+00, 1.00000e+00
6.15000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 6.99416e-01, 1.00000e+00, 1.00000e+00
6.16000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 5.57613e-01, 1.00000e+00, 1.00000e+00
6.17000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.71114e-01, 1.00000e+00, 1.00000e+00
6.18000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 5.75657e-01, 1.00000e+00, 1.00000e+00
6.19000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.61459e-01, 1.00000e+00, 0.00000e+00
6.20000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.29256e-01, 1.00000e+00, 1.00000e+00
6.21000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 5.25004e-01, 1.00000e+00, 1.00000e+00
6.22000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.90781e-01, 1.00000e+00, 1.00000e+00
6.23000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 5.96718e-01, 1.00000e+00, 1.00000e+00
6.24000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 7.06785e-01, 1.00000e+00, 1.00000e+00
6.25000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.93370e-01, 1.00000e+00, 1.00000e+00
6.26000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 5.52971e-01, 1.00000e+00, 1.00000e+00
6.27000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 6.58927e-01, 1.00000e+00, 1.00000e+00
6.28000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 5.78241e-01, 1.00000e+00, 1.00000e+00
6.29000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 4.30417e-01, 1.00000e+00, 1.00000e+00
6.30000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 5.92903e-01, 1.00000e+00, 1.00000e+00
6.31000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 6.84508e-01, 1.00000e+00, 1.00000e+00
6.32000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 5.88653e-01, 1.00000e+00, 1.00000e+00
6.33000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 5.92614e-01, 1.00000e+00, 1.00000e+00
6.34000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 6.04319e-01, 1.00000e+00, 1.00000e+00
6.35000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 6.78016e-01, 1.00000e+00, 1.00000e+00
6.36000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 8.78473e-01, 1.00000e+00, 0.00000e+00
6.37000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.76479e-01, 1.00000e+00, 1.00000e+00
6.38000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 5.64147e-01, 1.00000e+00, 1.00000e+00
6.39000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 5.15632e-01, 1.00000e+00, 1.00000e+00
6.40000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 6.11899e-01, 1.00000e+00, 1.00000e+00
6.41000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 6.41505e-01, 1.00000e+00, 1.00000e+00
6.42000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 6.33884e-01, 1.00000e+00, 1.00000e+00
6.43000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 6.49394e-01, 1.00000e+00, 1.00000e+00
6.44000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 6.78184e-01, 1.00000e+00, 1.00000e+00
6.45000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.59581e-01, 1.00000e+00, 1.00000e+00
6.46000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
6.47000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 7.55912e-01, 1.00000e+00, 1.00000e+00
6.48000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 6.28004e-01, 1.00000e+00, 1.00000e+00
6.49000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 7.09295e-01, 1.00000e+00, 1.00000e+00
6.50000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 5.75349e-01, 1.00000e+00, 1.00000e+00
6.51000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 7.00955e-01, 1.00000e+00, 1.00000e+00
6.52000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 6.55018e-01, 1.00000e+00, 1.00000e+00
6.53000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 6.69394e-01, 1.00000e+00, 1.00000e+00
6.54000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 6.89225e-01, 1.00000e+00, 1.00000e+00
6.55000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.84570e-01, 1.00000e+00, 1.00000e+00
6.56000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 6.42628e-01, 1.00000e+00, 1.00000e+00
6.57000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 5.90921e-01, 1.00000e+00, 1.00000e+00
6.58000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 6.44427e-01, 1.00000e+00, 1.00000e+00
6.59000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 5.56579e-01, 1.00000e+00, 1.00000e+00
6.61000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 5.47135e-01, 1.00000e+00, 1.00000e+00
6.62000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 6.66282e-01, 1.00000e+00, 1.00000e+00
6.63000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 7.16788e-01, 1.00000e+00, 1.00000e+00
6.64000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 7.44857e-01, 1.00000e+00, 1.00000e+00
6.65000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 5.42844e-01, 1.00000e+00, 1.00000e+00
6.66000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.66867e-01, 1.00000e+00, 1.00000e+00
6.67000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 7.74233e-01, 1.00000e+00, 1.00000e+00
6.68000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 7.26664e-01, 1.00000e+00, 1.00000e+00
6.69000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 0.00000e+00, 0.00000e+00, 5.72575e-01, 1.00000e+00, 1.00000e+00
6.70000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 5.49832e-01, 1.00000e+00, 1.00000e+00
6.71000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 5.03711e-01, 1.00000e+00, 1.00000e+00
6.72000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 7.35476e-01, 1.00000e+00, 1.00000e+00
6.73000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 6.29614e-01, 1.00000e+00, 1.00000e+00
6.74000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 6.71795e-01, 1.00000e+00, 1.00000e+00
6.75000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 6.08187e-01, 1.00000e+00, 1.00000e+00
6.76000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 7.24177e-01, 1.00000e+00, 1.00000e+00
6.77000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.95524e-01, 1.00000e+00, 1.00000e+00
6.78000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.01311e-01, 1.00000e+00, 1.00000e+00
6.79000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.73497e-01, 1.00000e+00, 1.00000e+00
6.80000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 5.53469e-01, 1.00000e+00, 1.00000e+00
6.81000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 5.73408e-01, 1.00000e+00, 1.00000e+00
6.82000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 5.51283e-01, 1.00000e+00, 1.00000e+00
6.83000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.67326e-01, 1.00000e+00, 1.00000e+00
6.84000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 5.99581e-01, 1.00000e+00, 1.00000e+00
6.85000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 7.73300e-01, 1.00000e+00, 1.00000e+00
6.86000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.91251e-01, 1.00000e+00, 1.00000e+00
6.87000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 6.81122e-01, 1.00000e+00, 1.00000e+00
6.88000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.96642e-01, 1.00000e+00, 1.00000e+00
6.89000e+02, 0.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 5.21077e-01, 1.00000e+00, 1.00000e+00
6.90000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 6.47318e-01, 1.00000e+00, 1.00000e+00
6.91000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 6.58702e-01, 1.00000e+00, 1.00000e+00
6.92000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 5.46612e-01, 1.00000e+00, 1.00000e+00
6.93000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.72233e-01, 1.00000e+00, 1.00000e+00
6.94000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 5.48934e-01, 1.00000e+00, 1.00000e+00
6.95000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 6.26891e-01, 1.00000e+00, 1.00000e+00
6.96000e+02, 0.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 6.46425e-01, 1.00000e+00, 1.00000e+00
6.97000e+02, 0.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 5.90868e-01, 1.00000e+00, 1.00000e+00
6.98000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
6.99000e+02, 0.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 5.80582e-01, 1.00000e+00, 1.00000e+00
7.00000e+02, 0.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 6.46163e-01, 1.00000e+00, 1.00000e+00
7.01000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 7.90152e-01, 1.00000e+00, 1.00000e+00
7.02000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 6.42474e-01, 1.00000e+00, 1.00000e+00
7.03000e+02, 0.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 5.76238e-01, 1.00000e+00, 1.00000e+00
7.04000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
7.05000e+02, 0.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 8.08028e-01, 1.00000e+00, 1.00000e+00
7.06000e+02, 0.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 7.62202e-01, 1.00000e+00, 1.00000e+00
7.07000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 5.49810e-01, 1.00000e+00, 1.00000e+00
7.08000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 5.61454e-01, 1.00000e+00, 1.00000e+00
7.09000e+02, 0.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 6.65334e-01, 1.00000e+00, 1.00000e+00
7.10000e+02, 0.00000e+00, 1.00000e+00, 6.50000e-01, 0.00000e+00, 0.00000e+00, 9.21538e-01, 1.00000e+00, 0.00000e+00
