# 
#                  Behavioural Data Log:
#                  
#                  All trials match to the eeg trials.
#                  Valid trials are marked.
#                  
#                  Subject Initials: sub_name = MC
#                  Subject Number: sub_no = 9
#                  
#                  trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                  
5.29000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 4.78656e-02, 1.00000e+00, 0.00000e+00
5.30000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
5.32000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.78505e-01, 1.00000e+00, 1.00000e+00
5.33000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 1.68753e-01, 1.00000e+00, 1.00000e+00
5.34000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.66982e-01, 1.00000e+00, 1.00000e+00
5.35000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.39231e-01, 1.00000e+00, 1.00000e+00
5.36000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 5.74378e-02, 1.00000e+00, 0.00000e+00
5.37000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.37648e-01, 1.00000e+00, 1.00000e+00
5.38000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 4.99385e-02, 1.00000e+00, 0.00000e+00
5.39000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.48173e-01, 1.00000e+00, 1.00000e+00
5.40000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 6.00000e+00, 0.00000e+00, 8.63615e-02, 1.00000e+00, 0.00000e+00
5.41000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.86045e-02, 1.00000e+00, 0.00000e+00
5.42000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 9.88332e-02, 1.00000e+00, 0.00000e+00
5.43000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 1.41052e-01, 1.00000e+00, 1.00000e+00
5.44000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 7.33537e-02, 1.00000e+00, 0.00000e+00
5.45000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.15584e-01, 1.00000e+00, 1.00000e+00
5.46000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.07814e-01, 1.00000e+00, 1.00000e+00
5.47000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 4.40497e-02, 1.00000e+00, 0.00000e+00
5.48000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 5.62717e-02, 1.00000e+00, 0.00000e+00
5.49000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 9.04827e-02, 1.00000e+00, 0.00000e+00
5.50000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.76774e-01, 1.00000e+00, 1.00000e+00
5.51000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 9.09694e-02, 1.00000e+00, 0.00000e+00
5.52000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.03223e-01, 1.00000e+00, 1.00000e+00
5.53000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 6.00000e+00, 0.00000e+00, 5.44147e-03, 1.00000e+00, 0.00000e+00
5.54000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 4.96856e-02, 1.00000e+00, 0.00000e+00
5.55000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.73946e-01, 1.00000e+00, 1.00000e+00
5.56000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 1.42186e-01, 1.00000e+00, 1.00000e+00
5.57000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.12444e-01, 1.00000e+00, 1.00000e+00
5.58000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.10659e-01, 1.00000e+00, 1.00000e+00
5.59000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 2.75001e-01, 1.00000e+00, 1.00000e+00
5.60000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.85153e-01, 1.00000e+00, 1.00000e+00
5.61000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 3.54319e-02, 1.00000e+00, 0.00000e+00
5.62000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 6.96343e-02, 1.00000e+00, 0.00000e+00
5.63000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.33860e-01, 1.00000e+00, 1.00000e+00
5.64000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 4.13740e-03, 1.00000e+00, 0.00000e+00
5.65000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.40363e-01, 1.00000e+00, 1.00000e+00
5.66000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.46653e-01, 1.00000e+00, 1.00000e+00
5.67000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 1.90816e-01, 1.00000e+00, 1.00000e+00
5.68000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 4.10575e-02, 1.00000e+00, 0.00000e+00
5.69000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.05305e-01, 1.00000e+00, 1.00000e+00
5.70000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 6.00000e+00, 0.00000e+00, 1.25529e-01, 1.00000e+00, 1.00000e+00
5.71000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 7.72864e-03, 1.00000e+00, 0.00000e+00
5.72000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.69981e-01, 1.00000e+00, 1.00000e+00
5.73000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 9.62223e-02, 1.00000e+00, 0.00000e+00
5.74000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.04537e-02, 1.00000e+00, 0.00000e+00
5.75000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.28675e-01, 1.00000e+00, 1.00000e+00
5.76000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.90900e-01, 1.00000e+00, 1.00000e+00
5.77000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 1.67056e-01, 1.00000e+00, 1.00000e+00
5.78000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.39343e-01, 1.00000e+00, 1.00000e+00
5.79000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.67576e-01, 1.00000e+00, 1.00000e+00
5.80000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 4.57801e-02, 1.00000e+00, 0.00000e+00
5.81000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.20493e-02, 1.00000e+00, 0.00000e+00
5.82000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.62315e-01, 1.00000e+00, 1.00000e+00
5.83000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.26534e-01, 1.00000e+00, 1.00000e+00
5.84000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 7.67385e-02, 1.00000e+00, 0.00000e+00
5.85000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 6.00000e+00, 0.00000e+00, 1.35020e-01, 1.00000e+00, 1.00000e+00
5.86000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 7.92550e-02, 1.00000e+00, 0.00000e+00
5.87000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.91496e-01, 1.00000e+00, 1.00000e+00
5.88000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 7.57250e-02, 1.00000e+00, 0.00000e+00
5.89000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 8.39311e-02, 1.00000e+00, 0.00000e+00
5.91000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.00382e-01, 1.00000e+00, 1.00000e+00
5.92000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 5.26123e-02, 1.00000e+00, 0.00000e+00
5.93000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.87844e-02, 1.00000e+00, 0.00000e+00
5.94000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 1.17035e-01, 1.00000e+00, 1.00000e+00
5.95000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.47319e-01, 1.00000e+00, 1.00000e+00
5.96000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 5.39560e-01, 1.00000e+00, 0.00000e+00
5.97000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.13765e-01, 1.00000e+00, 1.00000e+00
5.98000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 0.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
5.99000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.84292e-01, 1.00000e+00, 1.00000e+00
6.00000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 3.42438e-01, 1.00000e+00, 1.00000e+00
6.01000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.42741e-01, 1.00000e+00, 1.00000e+00
6.02000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 1.51009e-01, 1.00000e+00, 1.00000e+00
6.03000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.79247e-01, 1.00000e+00, 1.00000e+00
6.04000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.65453e-01, 1.00000e+00, 1.00000e+00
6.05000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
6.06000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.37873e-01, 1.00000e+00, 1.00000e+00
6.07000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
6.08000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.84341e-01, 1.00000e+00, 1.00000e+00
6.09000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.38554e-01, 1.00000e+00, 1.00000e+00
6.10000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 1.78757e-01, 1.00000e+00, 1.00000e+00
6.11000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 1.81028e-01, 1.00000e+00, 1.00000e+00
6.12000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.67234e-01, 1.00000e+00, 1.00000e+00
6.13000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 1.55441e-01, 1.00000e+00, 1.00000e+00
6.14000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 8.17062e-02, 1.00000e+00, 0.00000e+00
6.15000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.39965e-01, 1.00000e+00, 1.00000e+00
6.16000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.64196e-01, 1.00000e+00, 1.00000e+00
6.17000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 6.00000e+00, 0.00000e+00, 8.63914e-02, 1.00000e+00, 0.00000e+00
6.18000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.34676e-01, 1.00000e+00, 1.00000e+00
6.19000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.80860e-01, 1.00000e+00, 1.00000e+00
6.20000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.31082e-01, 1.00000e+00, 1.00000e+00
6.21000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.57393e-01, 1.00000e+00, 1.00000e+00
6.22000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.57643e-01, 1.00000e+00, 1.00000e+00
6.23000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.75855e-01, 1.00000e+00, 1.00000e+00
6.24000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
6.25000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.26314e-01, 1.00000e+00, 1.00000e+00
6.26000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.02525e-01, 1.00000e+00, 1.00000e+00
6.27000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.44771e-01, 1.00000e+00, 1.00000e+00
6.28000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.65009e-01, 1.00000e+00, 1.00000e+00
6.31000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 3.69737e-01, 1.00000e+00, 1.00000e+00
6.32000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.89906e-01, 1.00000e+00, 1.00000e+00
6.33000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.84198e-01, 1.00000e+00, 1.00000e+00
6.34000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.62400e-01, 1.00000e+00, 1.00000e+00
6.35000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.84650e-01, 1.00000e+00, 1.00000e+00
6.36000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.50855e-01, 1.00000e+00, 1.00000e+00
6.37000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.77102e-01, 1.00000e+00, 1.00000e+00
6.38000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.35303e-01, 1.00000e+00, 1.00000e+00
6.39000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 2.81606e-01, 1.00000e+00, 1.00000e+00
6.40000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.73792e-01, 1.00000e+00, 1.00000e+00
6.41000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 9.99596e-02, 1.00000e+00, 0.00000e+00
6.42000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.40244e-01, 1.00000e+00, 1.00000e+00
6.43000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.66502e-01, 1.00000e+00, 1.00000e+00
6.44000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.12642e-01, 1.00000e+00, 1.00000e+00
6.45000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.22918e-01, 1.00000e+00, 1.00000e+00
6.46000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 8.11958e-02, 1.00000e+00, 0.00000e+00
6.47000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.61356e-01, 1.00000e+00, 1.00000e+00
6.48000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.23715e-01, 1.00000e+00, 1.00000e+00
6.49000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.49932e-01, 1.00000e+00, 1.00000e+00
6.50000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 0.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
6.51000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.16407e-01, 1.00000e+00, 1.00000e+00
6.52000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.30587e-01, 1.00000e+00, 1.00000e+00
6.53000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.54806e-01, 1.00000e+00, 1.00000e+00
6.55000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 6.00000e+00, 0.00000e+00, 1.15331e-01, 1.00000e+00, 1.00000e+00
6.56000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.49542e-01, 1.00000e+00, 1.00000e+00
6.57000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 1.05785e-01, 1.00000e+00, 1.00000e+00
6.58000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.38026e-01, 1.00000e+00, 1.00000e+00
6.59000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.66211e-01, 1.00000e+00, 1.00000e+00
6.60000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.54394e-01, 1.00000e+00, 1.00000e+00
6.61000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 1.18660e-01, 1.00000e+00, 1.00000e+00
6.62000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 6.09024e-02, 1.00000e+00, 0.00000e+00
6.63000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.49110e-01, 1.00000e+00, 1.00000e+00
6.64000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.07330e-01, 1.00000e+00, 1.00000e+00
6.65000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 3.09633e-01, 1.00000e+00, 1.00000e+00
6.66000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.49791e-01, 1.00000e+00, 1.00000e+00
6.67000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 1.18084e-01, 1.00000e+00, 1.00000e+00
6.68000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.60293e-01, 1.00000e+00, 1.00000e+00
6.69000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 9.84460e-02, 1.00000e+00, 0.00000e+00
6.70000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.52713e-01, 1.00000e+00, 1.00000e+00
6.71000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 4.80978e-01, 1.00000e+00, 0.00000e+00
6.72000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.11213e-01, 1.00000e+00, 1.00000e+00
6.73000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.43404e-01, 1.00000e+00, 1.00000e+00
6.74000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 8.75729e-02, 1.00000e+00, 0.00000e+00
6.75000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.17880e-01, 1.00000e+00, 1.00000e+00
6.76000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.30132e-01, 1.00000e+00, 1.00000e+00
6.77000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.88379e-01, 1.00000e+00, 1.00000e+00
6.78000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 1.40610e-01, 1.00000e+00, 1.00000e+00
6.79000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.34848e-01, 1.00000e+00, 1.00000e+00
6.80000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 8.90700e-02, 1.00000e+00, 0.00000e+00
6.81000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 6.12606e-02, 1.00000e+00, 0.00000e+00
6.82000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 7.35317e-02, 1.00000e+00, 0.00000e+00
6.83000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 1.99752e-01, 1.00000e+00, 1.00000e+00
6.84000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.71986e-01, 1.00000e+00, 1.00000e+00
6.85000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 4.42316e-02, 1.00000e+00, 0.00000e+00
6.86000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.24439e-01, 1.00000e+00, 1.00000e+00
6.87000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.18679e-01, 1.00000e+00, 1.00000e+00
6.88000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 3.08570e-02, 1.00000e+00, 0.00000e+00
6.89000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.39072e-01, 1.00000e+00, 1.00000e+00
6.90000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 1.67304e-01, 1.00000e+00, 1.00000e+00
6.91000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.19603e-01, 1.00000e+00, 1.00000e+00
6.92000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.59838e-01, 1.00000e+00, 1.00000e+00
6.93000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 1.49965e-01, 1.00000e+00, 1.00000e+00
6.94000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.62299e-01, 1.00000e+00, 1.00000e+00
6.95000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.58503e-01, 1.00000e+00, 1.00000e+00
6.96000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.46024e-02, 1.00000e+00, 0.00000e+00
6.97000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.66955e-01, 1.00000e+00, 1.00000e+00
6.99000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.83436e-01, 1.00000e+00, 1.00000e+00
7.00000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 9.64732e-03, 1.00000e+00, 0.00000e+00
7.01000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
7.02000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.61029e-02, 1.00000e+00, 0.00000e+00
7.04000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.00621e-01, 1.00000e+00, 1.00000e+00
7.05000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.68850e-01, 1.00000e+00, 1.00000e+00
7.06000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 1.09059e-01, 1.00000e+00, 1.00000e+00
7.07000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.07290e-01, 1.00000e+00, 1.00000e+00
7.08000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.93541e-01, 1.00000e+00, 1.00000e+00
