# 
#                  Behavioural Data Log:
#                  
#                  All trials match to the eeg trials.
#                  Valid trials are marked.
#                  
#                  Subject Initials: sub_name = BMU
#                  Subject Number: sub_no = 5
#                  
#                  trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                  
5.43000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 6.00000e+00, 0.00000e+00, 6.37421e-01, 1.00000e+00, 0.00000e+00
5.44000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.65590e-01, 1.00000e+00, 1.00000e+00
5.45000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 2.87803e-01, 1.00000e+00, 1.00000e+00
5.46000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.52066e-01, 1.00000e+00, 1.00000e+00
5.47000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 2.14282e-01, 1.00000e+00, 1.00000e+00
5.48000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.64499e-01, 1.00000e+00, 1.00000e+00
5.49000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 3.64726e-01, 1.00000e+00, 1.00000e+00
5.50000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 1.30931e-01, 1.00000e+00, 1.00000e+00
5.51000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.97173e-01, 1.00000e+00, 1.00000e+00
5.52000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.47412e-01, 1.00000e+00, 1.00000e+00
5.53000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.27638e-01, 1.00000e+00, 1.00000e+00
5.54000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.59862e-01, 1.00000e+00, 1.00000e+00
5.55000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.48118e-01, 1.00000e+00, 1.00000e+00
5.56000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 4.46413e-01, 1.00000e+00, 1.00000e+00
5.57000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 2.72574e-01, 1.00000e+00, 1.00000e+00
5.58000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 3.10826e-01, 1.00000e+00, 1.00000e+00
5.59000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.97079e-01, 1.00000e+00, 1.00000e+00
5.60000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.87269e-01, 1.00000e+00, 1.00000e+00
5.62000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.53739e-01, 1.00000e+00, 1.00000e+00
5.63000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 3.03978e-01, 1.00000e+00, 1.00000e+00
5.64000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 1.88261e-01, 1.00000e+00, 1.00000e+00
5.65000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.82496e-01, 1.00000e+00, 1.00000e+00
5.66000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.92707e-01, 1.00000e+00, 1.00000e+00
5.67000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.70985e-01, 1.00000e+00, 1.00000e+00
5.68000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.37185e-01, 1.00000e+00, 1.00000e+00
5.69000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 1.85429e-01, 1.00000e+00, 1.00000e+00
5.70000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.53662e-01, 1.00000e+00, 1.00000e+00
5.71000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 3.01944e-01, 1.00000e+00, 1.00000e+00
5.72000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.92183e-01, 1.00000e+00, 1.00000e+00
5.73000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 3.20412e-01, 1.00000e+00, 1.00000e+00
5.74000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.24658e-01, 1.00000e+00, 1.00000e+00
5.75000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.08925e-01, 1.00000e+00, 1.00000e+00
5.76000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 7.33159e-01, 1.00000e+00, 0.00000e+00
5.77000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.79287e-01, 1.00000e+00, 1.00000e+00
5.78000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.85523e-01, 1.00000e+00, 1.00000e+00
5.79000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 3.53812e-01, 1.00000e+00, 1.00000e+00
5.80000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.82029e-01, 1.00000e+00, 1.00000e+00
5.81000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.46258e-01, 1.00000e+00, 1.00000e+00
5.82000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 1.34518e-01, 1.00000e+00, 1.00000e+00
5.83000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 2.32769e-01, 1.00000e+00, 1.00000e+00
5.84000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.33024e-01, 1.00000e+00, 1.00000e+00
5.85000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.37244e-01, 1.00000e+00, 1.00000e+00
5.86000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.33448e-01, 1.00000e+00, 1.00000e+00
5.87000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 1.41711e-01, 1.00000e+00, 1.00000e+00
5.88000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.45883e-01, 1.00000e+00, 1.00000e+00
5.89000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.78129e-01, 1.00000e+00, 1.00000e+00
5.90000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.34364e-01, 1.00000e+00, 1.00000e+00
5.91000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.04597e-01, 1.00000e+00, 1.00000e+00
5.92000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.02810e-01, 1.00000e+00, 1.00000e+00
5.93000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.87010e-01, 1.00000e+00, 1.00000e+00
5.94000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.31221e-01, 1.00000e+00, 1.00000e+00
5.95000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 2.01495e-01, 1.00000e+00, 1.00000e+00
5.96000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 1.17766e-01, 1.00000e+00, 1.00000e+00
5.97000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.27988e-01, 1.00000e+00, 1.00000e+00
5.98000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.46194e-01, 1.00000e+00, 1.00000e+00
5.99000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.66433e-01, 1.00000e+00, 1.00000e+00
6.00000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 3.62694e-01, 1.00000e+00, 1.00000e+00
6.01000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 3.00868e-01, 1.00000e+00, 1.00000e+00
6.02000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 3.87175e-01, 1.00000e+00, 1.00000e+00
6.03000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 4.43487e-01, 1.00000e+00, 1.00000e+00
6.04000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 3.85707e-01, 1.00000e+00, 1.00000e+00
6.05000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.69923e-01, 1.00000e+00, 1.00000e+00
6.06000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 3.78156e-01, 1.00000e+00, 1.00000e+00
6.07000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 3.30379e-01, 1.00000e+00, 1.00000e+00
6.08000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 3.38572e-01, 1.00000e+00, 1.00000e+00
6.09000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 1.16733e-01, 1.00000e+00, 1.00000e+00
6.10000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 3.81010e-01, 1.00000e+00, 1.00000e+00
6.11000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.87221e-01, 1.00000e+00, 1.00000e+00
6.12000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.63523e-01, 1.00000e+00, 1.00000e+00
6.13000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.03728e-01, 1.00000e+00, 1.00000e+00
6.14000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.87980e-01, 1.00000e+00, 1.00000e+00
6.15000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 3.30210e-01, 1.00000e+00, 1.00000e+00
6.16000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.54437e-01, 1.00000e+00, 1.00000e+00
6.17000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 3.86694e-01, 1.00000e+00, 1.00000e+00
6.18000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 9.20944e-01, 1.00000e+00, 0.00000e+00
6.19000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 4.85156e-01, 1.00000e+00, 1.00000e+00
6.20000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 6.00000e+00, 0.00000e+00, 2.47372e-01, 1.00000e+00, 1.00000e+00
6.21000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 6.00000e+00, 0.00000e+00, 2.33577e-01, 1.00000e+00, 1.00000e+00
6.22000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 3.37852e-01, 1.00000e+00, 1.00000e+00
6.23000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.42107e-01, 1.00000e+00, 1.00000e+00
6.24000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.46316e-01, 1.00000e+00, 1.00000e+00
6.25000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.12575e-01, 1.00000e+00, 1.00000e+00
6.26000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.26834e-01, 1.00000e+00, 1.00000e+00
6.27000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.61027e-01, 1.00000e+00, 1.00000e+00
6.28000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.01177e-01, 1.00000e+00, 1.00000e+00
6.29000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.09530e-01, 1.00000e+00, 1.00000e+00
6.30000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.41748e-01, 1.00000e+00, 1.00000e+00
6.31000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.53979e-01, 1.00000e+00, 1.00000e+00
6.32000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 1.90244e-01, 1.00000e+00, 1.00000e+00
6.33000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.30466e-01, 1.00000e+00, 1.00000e+00
6.34000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 2.68678e-01, 1.00000e+00, 1.00000e+00
6.35000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 3.00926e-01, 1.00000e+00, 1.00000e+00
6.36000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 3.77180e-01, 1.00000e+00, 1.00000e+00
6.37000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.81389e-01, 1.00000e+00, 1.00000e+00
6.38000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.33591e-01, 1.00000e+00, 1.00000e+00
6.39000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.23839e-01, 1.00000e+00, 1.00000e+00
6.40000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 6.00000e+00, 0.00000e+00, 2.95986e-01, 1.00000e+00, 1.00000e+00
6.41000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 4.84334e-01, 1.00000e+00, 1.00000e+00
6.42000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 6.12567e-01, 1.00000e+00, 0.00000e+00
6.43000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 3.28775e-01, 1.00000e+00, 1.00000e+00
6.44000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 3.17017e-01, 1.00000e+00, 1.00000e+00
6.45000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 3.05266e-01, 1.00000e+00, 1.00000e+00
6.46000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.23399e-01, 1.00000e+00, 1.00000e+00
6.47000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 2.83659e-01, 1.00000e+00, 1.00000e+00
6.48000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.19854e-01, 1.00000e+00, 1.00000e+00
6.49000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.10090e-01, 1.00000e+00, 1.00000e+00
6.50000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 3.02365e-01, 1.00000e+00, 1.00000e+00
6.51000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 3.14590e-01, 1.00000e+00, 1.00000e+00
6.52000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.66825e-01, 1.00000e+00, 1.00000e+00
6.53000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 2.99043e-01, 1.00000e+00, 1.00000e+00
6.54000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 6.00000e+00, 0.00000e+00, 2.41247e-01, 1.00000e+00, 1.00000e+00
6.55000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 3.05506e-01, 1.00000e+00, 1.00000e+00
6.56000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 3.39745e-01, 1.00000e+00, 1.00000e+00
6.57000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.89971e-01, 1.00000e+00, 1.00000e+00
6.58000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.36203e-01, 1.00000e+00, 1.00000e+00
6.59000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.76438e-01, 1.00000e+00, 1.00000e+00
6.60000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 3.04618e-01, 1.00000e+00, 1.00000e+00
6.61000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 1.60877e-01, 1.00000e+00, 1.00000e+00
6.62000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 3.89119e-01, 1.00000e+00, 1.00000e+00
6.63000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 2.77358e-01, 1.00000e+00, 1.00000e+00
6.64000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.79623e-01, 1.00000e+00, 1.00000e+00
6.65000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.43866e-01, 1.00000e+00, 1.00000e+00
6.66000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.44060e-01, 1.00000e+00, 1.00000e+00
6.67000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.42287e-01, 1.00000e+00, 1.00000e+00
6.68000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 2.14534e-01, 1.00000e+00, 1.00000e+00
6.69000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.50729e-01, 1.00000e+00, 1.00000e+00
6.70000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 3.96984e-01, 1.00000e+00, 1.00000e+00
6.71000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 3.63265e-01, 1.00000e+00, 1.00000e+00
6.72000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.33428e-01, 1.00000e+00, 1.00000e+00
6.73000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 2.45748e-01, 1.00000e+00, 1.00000e+00
6.74000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.77946e-01, 1.00000e+00, 1.00000e+00
6.75000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 3.48170e-01, 1.00000e+00, 1.00000e+00
6.76000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 3.30398e-01, 1.00000e+00, 1.00000e+00
6.77000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 3.40614e-01, 1.00000e+00, 1.00000e+00
6.78000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.44876e-01, 1.00000e+00, 1.00000e+00
6.79000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.93113e-01, 1.00000e+00, 1.00000e+00
6.80000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.73313e-01, 1.00000e+00, 1.00000e+00
6.81000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.41570e-01, 1.00000e+00, 1.00000e+00
6.82000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.93813e-01, 1.00000e+00, 1.00000e+00
6.83000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.17992e-01, 1.00000e+00, 1.00000e+00
6.84000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.04216e-01, 1.00000e+00, 1.00000e+00
6.85000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.94440e-01, 1.00000e+00, 1.00000e+00
6.86000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 8.06752e-01, 1.00000e+00, 0.00000e+00
6.87000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 3.28920e-01, 1.00000e+00, 1.00000e+00
6.88000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 2.37194e-01, 1.00000e+00, 1.00000e+00
6.89000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.55406e-01, 1.00000e+00, 1.00000e+00
6.90000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.45607e-01, 1.00000e+00, 1.00000e+00
6.91000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 3.23806e-01, 1.00000e+00, 1.00000e+00
6.92000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.04060e-01, 1.00000e+00, 1.00000e+00
6.93000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.98262e-01, 1.00000e+00, 1.00000e+00
6.94000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.84540e-01, 1.00000e+00, 1.00000e+00
6.95000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.76747e-01, 1.00000e+00, 1.00000e+00
6.96000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 3.18983e-01, 1.00000e+00, 1.00000e+00
6.97000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.35213e-01, 1.00000e+00, 1.00000e+00
6.98000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.79446e-01, 1.00000e+00, 1.00000e+00
6.99000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 3.15726e-01, 1.00000e+00, 1.00000e+00
7.00000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 4.00000e+00, 1.00000e+00, 2.75886e-01, 1.00000e+00, 1.00000e+00
7.01000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.56142e-01, 1.00000e+00, 1.00000e+00
7.02000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.02362e-01, 1.00000e+00, 1.00000e+00
7.03000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.24615e-01, 1.00000e+00, 1.00000e+00
7.04000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.94819e-01, 1.00000e+00, 1.00000e+00
7.05000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.57024e-01, 1.00000e+00, 1.00000e+00
7.06000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 3.35265e-01, 1.00000e+00, 1.00000e+00
7.07000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.13498e-01, 1.00000e+00, 1.00000e+00
7.08000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.27729e-01, 1.00000e+00, 1.00000e+00
7.09000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 5.33962e-01, 1.00000e+00, 1.00000e+00
7.10000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.58170e-01, 1.00000e+00, 1.00000e+00
7.11000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.74419e-01, 1.00000e+00, 1.00000e+00
7.12000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.20695e-01, 1.00000e+00, 1.00000e+00
7.13000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.72866e-01, 1.00000e+00, 1.00000e+00
7.14000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.37101e-01, 1.00000e+00, 1.00000e+00
7.15000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 6.00000e+00, 0.00000e+00, 3.71301e-01, 1.00000e+00, 1.00000e+00
7.16000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.63555e-01, 1.00000e+00, 1.00000e+00
